review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
448976921,김*하,148479125,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.05.02,주식회사 에이피퍼퓸,N/A,N/A,N/A
448367648,김*숙,119714405,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.05.01,주식회사신세계라이브쇼핑,N/A,N/A,N/A
448270425,박*환,120194606,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.05.01,주식회사 에이피퍼퓸,N/A,N/A,N/A
448104085,이*호,116863325,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.04.30,주식회사 에이피퍼퓸,N/A,N/A,N/A
447401213,주딩딩요,134779540,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.04.29,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
446225880,김*섭,152579614,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.04.26,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
446070586,김*민,127070452,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.04.25,주식회사 에이피퍼퓸,N/A,N/A,N/A
445882731,이*옥,122855379,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.04.25,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
444887370,지*석,118411882,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.04.22,주식회사 에이피퍼퓸,N/A,N/A,N/A
442994449,강*,119090206,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.04.17,주식회사 에이피퍼퓸,N/A,N/A,N/A
442856944,정*훈,122870934,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.04.17,주식회사 에이피퍼퓸,N/A,N/A,N/A
441755384,이*라,110642068,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.04.14,주식회사 에이피퍼퓸,N/A,N/A,N/A
441585740,문*욱,147820002,1,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.04.14,주식회사신세계라이브쇼핑,N/A,N/A,만족스럽지 않아요
441369237,서*진,111452961,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.04.13,주식회사 에이피퍼퓸,N/A,N/A,N/A
440469399,Ami** *** ********,151062827,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.04.11,주식회사 에이피퍼퓸,N/A,N/A,N/A
438895192,이*휘,137773136,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.04.07,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
438448484,박*선,118108474,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.04.06,주식회사 에이피퍼퓸,N/A,N/A,N/A
437749190,쿠팡실구매자,-437749190,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.04.04,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
437140481,김*환,118227764,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.04.03,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
435985829,이*철,109037143,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.03.31,주식회사 에이피퍼퓸,N/A,N/A,N/A
434980889,정*수,112137533,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.03.29,주식회사 에이피퍼퓸,N/A,N/A,N/A
434401146,양*원,125447637,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.03.27,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
433809708,신*용,139347896,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.03.25,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,아주 만족해요
433276362,남*현,7794581,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.03.24,제이엔에치,N/A,N/A,N/A
433029397,정*훈,117166874,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.03.23,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
432265845,유*정,37902840,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.03.21,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
431477666,KIM ********* ***************,131371642,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.03.19,주식회사 에이피퍼퓸,N/A,N/A,N/A
431394768,정*연,123273880,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.03.19,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
430677683,최*경,22321264,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.03.18,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
430102622,나는야또욘,35267064,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.03.17,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
428798512,주*령,123486529,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.03.13,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,아주 만족해요
428438371,김*윤,140434715,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.03.12,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
428413175,박*연,108948836,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.03.12,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
425979603,TSE******* *****,141216519,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.03.06,주식회사 에이피퍼퓸,N/A,N/A,N/A
425451525,고*욱,107613559,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.03.05,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
425222969,김*화,108835492,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.03.04,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
425198198,전*영,576659,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.03.04,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
423687357,홍*비,112045423,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.02.28,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
422795237,남*원,104676856,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.02.26,준코스메틱,N/A,N/A,N/A
422498842,송*석,16002520,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.02.25,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,아주 만족해요
422084224,이*빈,107281074,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.02.24,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
420472840,이*호,106137149,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.02.20,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
418560778,최*,5817842,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.02.15,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
418514221,신*진,4504073,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.02.15,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
418002331,김*주,133807328,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.02.14,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,아주 만족해요
417299248,안*현,116310420,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.02.12,주식회사 에이피퍼퓸,N/A,N/A,N/A
416354410,이*남,130932041,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.02.10,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
415393825,권*혜,124392892,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.02.07,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
413402364,김*성,111149537,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.02.03,주식회사 에이피퍼퓸,N/A,N/A,N/A
413029617,김*수,117578832,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.02.02,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
412563568,조*웅,143901273,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.02.01,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
411643637,김*재,111415805,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.01.29,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
407685906,김*찬,145552974,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.01.19,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
406200542,김*혁,117420081,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.01.15,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
405933887,최*제,39008637,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2023.01.15,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
401887236,HAN *******,128376910,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.01.05,마켓티와이,N/A,N/A,N/A
401121134,김*진,124783004,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.01.03,제이엠삼,N/A,N/A,아주 만족해요
400800582,한*철,118108066,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2023.01.02,제이엠삼,N/A,N/A,아주 만족해요
399836405,이*미,113846677,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.12.30,준코스메틱,N/A,N/A,N/A
395532549,심*정,36989382,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.12.20,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
394891745,이*주,120325323,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.12.18,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,아주 만족해요
394734887,배*훈,127555210,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.12.18,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
393466697,권*리,131096533,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.12.15,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
391403420,허*진,109206491,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.12.10,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
390012257,오*혁,28244690,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.12.06,주식회사신세계라이브쇼핑,N/A,N/A,N/A
389522203,중경숲처럼,119470312,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.12.05,피즈(Phiz),N/A,N/A,N/A
388963540,김*경,44114922,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.12.04,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
388526829,김*희,124722547,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.12.03,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
387673903,김*훈,139773060,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.11.30,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
387247951,이*옥,122855379,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.11.29,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
386710314,전*열,3855880,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.11.28,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
386667444,김*순,46404531,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.11.27,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
386141052,백*훈,125767573,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.11.26,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
384775325,박*주,123870952,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.11.22,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
383452939,장*진,119484492,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.11.19,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
382793146,김*찬,104834990,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.11.17,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
381944133,김*남,134619657,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.11.14,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
379961127,장*선,125070602,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.11.09,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
379499536,윤*환,134790697,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.11.08,주식회사 에이피퍼퓸,N/A,N/A,N/A
379461489,정*원,112797604,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.11.08,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,아주 만족해요
378001288,AN *******,118335797,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.11.04,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
375679831,마*****나,126370495,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.10.28,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
374690592,오즈양,109936222,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.10.26,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
374146998,띠떠요,18603972,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.10.24,토르컴퍼니,N/A,N/A,N/A
373278324,강*영,17173429,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.10.22,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
371597904,정*준,137487252,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.10.17,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
371376659,원*신,109618818,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.10.17,주식회사 에이피퍼퓸,N/A,N/A,N/A
370408930,노*호,143512062,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.10.14,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
369657342,김*헌,30754351,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.10.12,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
369080985,박*호,119260205,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.10.11,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
367921305,최*희,114375408,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.10.08,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
367957165,이*군,132095181,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.10.08,주식회사 에이피퍼퓸,N/A,N/A,N/A
365931587,정*철,112733004,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.10.02,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
365712806,정*선,131096083,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.10.02,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
365131004,김*희,130661420,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.09.30,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
364744589,정*록,48930407,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.09.29,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
363119156,최*섭,118794128,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.09.24,주식회사 에이피퍼퓸,N/A,N/A,N/A
361917790,유*름,19495402,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.09.21,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
359866148,서*훈,147593592,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.09.15,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
358378725,장*영,126155970,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.09.11,주식회사 에이피퍼퓸,N/A,N/A,N/A
357715184,김*우,9967021,1,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.09.09,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,만족스럽지 않아요
357657811,김*경,125376249,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.09.09,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
357709623,박*웅,64093206,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.09.09,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
355672308,마*정,133476112,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.09.04,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
354682253,료마겐조,127212828,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.09.01,주식회사 에이피퍼퓸,N/A,N/A,N/A
354428122,장*정,113367779,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.08.31,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
351769891,Oh *******,127002662,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.08.24,주식회사 에이피퍼퓸,N/A,N/A,N/A
348181940,박*연,112721824,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.08.15,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
347057558,이*하,130808524,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.08.12,피라미드,N/A,N/A,N/A
346921876,김*근,22963016,2,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.08.12,주식회사 에이피퍼퓸,N/A,N/A,N/A
346154536,이*현,131742068,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.08.10,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
344438581,송*희,14525778,3,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.08.06,주식회사 에이피퍼퓸,N/A,N/A,적당히 만족해요
344199830,이*희,123617921,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.08.05,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
343840491,김*수,117501789,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.08.04,주식회사 에이피퍼퓸,N/A,N/A,N/A
343783821,쿠팡실구매자,-343783821,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.08.04,주식회사 에이피퍼퓸,N/A,N/A,N/A
342836002,별이피는,13299295,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.08.02,피라미드,N/A,N/A,N/A
335569942,김*훈,113840378,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.07.14,주식회사 에이피퍼퓸,N/A,N/A,N/A
334849502,김*성,111984223,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.07.12,몬스터 보세,N/A,N/A,N/A
334161424,김*은,114155352,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.07.11,주식회사 에이피퍼퓸,N/A,N/A,N/A
333046761,김*정,117163363,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.07.08,에스엠리더스,N/A,N/A,N/A
333183339,구*연,128688599,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.07.08,주식회사 에이피퍼퓸,N/A,N/A,N/A
327720535,유*정,2395862,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.06.25,주식회사 에이피퍼퓸,N/A,N/A,N/A
327081494,김*효,118459971,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.06.23,주식회사 에이피퍼퓸,N/A,N/A,아주 만족해요
325696167,깜뚜리,111973905,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.06.20,몬스터 보세,N/A,N/A,N/A
325118578,주*광,44581085,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.06.18,주식회사 에이피퍼퓸,N/A,N/A,아주 만족해요
325155390,심*우,131198867,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.06.18,몬스터 보세,N/A,N/A,N/A
322185537,이*예,135886051,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.06.11,몬스터 보세,N/A,N/A,N/A
322005078,김*주,117405158,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.06.11,몬스터 보세,N/A,N/A,N/A
321435395,김*미,114008989,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.06.09,주식회사 에이피퍼퓸,N/A,N/A,아주 만족해요
321068347,장*경,63414570,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.06.08,몬스터 보세,N/A,N/A,아주 만족해요
321124904,투더문개미,119673375,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.06.08,몬스터 보세,N/A,N/A,N/A
320965266,김*규,4887276,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.06.08,몬스터 보세,N/A,N/A,N/A
320207512,김*서,133308725,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.06.06,뷰티크 부띠끄,N/A,N/A,N/A
320380752,황**충,126328670,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.06.07,주식회사 에이피퍼퓸,N/A,N/A,N/A
319354836,이*민,110568129,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.06.04,뷰티크 부띠끄,N/A,N/A,N/A
317138389,최*욱,116657530,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.05.29,몬스터 보세,N/A,N/A,N/A
315251741,배*만,144291402,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.05.25,몬스터 보세,N/A,N/A,N/A
315332101,쿠팡실구매자,-315332101,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.05.25,몬스터 보세,N/A,N/A,N/A
315067816,서서리걸,124597195,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.05.24,몬스터 보세,N/A,N/A,N/A
312312811,이*윤,126352558,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.05.17,몬스터 보세,N/A,N/A,N/A
309920668,박*후,105489601,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.05.11,몬스터 보세,N/A,N/A,N/A
309088315,양*훈,111054606,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.05.09,몬스터 보세,N/A,N/A,N/A
309088108,임*성,118780538,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.05.09,몬스터 보세,N/A,N/A,N/A
309618428,강*지,20927206,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.05.11,씨스터몰,N/A,N/A,N/A
309585874,김*현,115458773,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.05.10,몬스터 보세,N/A,N/A,N/A
308461721,김기원,113021433,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.05.08,몬스터 보세,N/A,N/A,N/A
308440612,신경석,128518686,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.05.08,몬스터 보세,N/A,N/A,N/A
307941820,이*민,123252254,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.05.06,뷰티크 부띠끄,N/A,N/A,N/A
307197445,Absollem,111297498,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.05.04,몬스터 보세,N/A,N/A,N/A
307717050,정*철,112733004,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.05.06,뷰티크 부띠끄,N/A,N/A,N/A
307520554,쿠팡실구매자,-307520554,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.05.05,오리콘샵,N/A,N/A,N/A
305535700,강*구,140172917,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.04.30,몬스터 보세,N/A,N/A,N/A
300561374,김*구,112590645,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.04.18,몬스터 보세,N/A,N/A,N/A
299202926,권*,115014151,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.04.14,뷰티크 부띠끄,N/A,N/A,N/A
298575249,김*진,107524838,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.04.13,뷰티크 부띠끄,N/A,N/A,N/A
